 hex 50 nm, 1 DS with shell
	120747 = number of dipoles in target
 1.000000 0.000000 0.000000 = A_1 vector
 0.000000 1.000000 0.000000 = A_2 vector
 1.000000 1.000000 1.000000 = (d_x,d_y,d_z)/d
 0.000000 0.000000 0.000000 = (x,y,z)/d
 JA  IX  IY  IZ ICOMP(x,y,z)
	775	1	-20	-2	1	1	1
	776	2	-20	-2	1	1	1
	777	3	-20	-2	1	1	1
	778	4	-20	-2	1	1	1
	779	5	-20	-2	1	1	1
	780	6	-20	-2	1	1	1
	781	-6	-20	-1	1	1	1
	782	-5	-20	-1	1	1	1
	783	-4	-20	-1	1	1	1
	784	-3	-20	-1	1	1	1
	785	-2	-20	-1	1	1	1
	786	-1	-20	-1	1	1	1
	787	0	-20	-1	1	1	1
	788	1	-20	-1	1	1	1
	789	2	-20	-1	1	1	1
	790	3	-20	-1	1	1	1
	791	4	-20	-1	1	1	1
	792	5	-20	-1	1	1	1
	793	6	-20	-1	1	1	1
	794	-6	-20	0	1	1	1
	795	-5	-20	0	1	1	1
	796	-4	-20	0	1	1	1
	797	-3	-20	0	1	1	1
	798	-2	-20	0	1	1	1
	799	-1	-20	0	1	1	1
	800	0	-20	0	1	1	1
	801	1	-20	0	1	1	1
	802	2	-20	0	1	1	1
	803	3	-20	0	1	1	1
	804	4	-20	0	1	1	1
	805	5	-20	0	1	1	1
	806	6	-20	0	1	1	1
	807	-6	-20	1	1	1	1
	808	-5	-20	1	1	1	1
	809	-4	-20	1	1	1	1
	810	-3	-20	1	1	1	1
	811	-2	-20	1	1	1	1
	812	-1	-20	1	1	1	1
	813	0	-20	1	1	1	1
	814	1	-20	1	1	1	1
	815	2	-20	1	1	1	1
	816	3	-20	1	1	1	1
	817	4	-20	1	1	1	1
	818	5	-20	1	1	1	1
	819	6	-20	1	1	1	1
	820	-6	-20	2	1	1	1
	821	-5	-20	2	1	1	1
	822	-4	-20	2	1	1	1
	823	-3	-20	2	1	1	1
	824	-2	-20	2	1	1	1
	825	-1	-20	2	1	1	1
	826	0	-20	2	1	1	1
	827	1	-20	2	1	1	1
	828	2	-20	2	1	1	1
	829	3	-20	2	1	1	1
	830	4	-20	2	1	1	1
	831	5	-20	2	1	1	1
	832	6	-20	2	1	1	1
	833	-6	-20	3	1	1	1
	834	-5	-20	3	1	1	1
	835	-4	-20	3	1	1	1
	836	-3	-20	3	1	1	1
	837	-2	-20	3	1	1	1
	838	-1	-20	3	1	1	1
	839	0	-20	3	1	1	1
	840	1	-20	3	1	1	1
	841	2	-20	3	1	1	1
	842	3	-20	3	1	1	1
	843	4	-20	3	1	1	1
	844	5	-20	3	1	1	1
	845	6	-20	3	1	1	1
	846	-6	-20	4	1	1	1
	847	-5	-20	4	1	1	1
	848	-4	-20	4	1	1	1
	849	-3	-20	4	1	1	1
	850	-2	-20	4	1	1	1
	851	-1	-20	4	1	1	1
	852	0	-20	4	1	1	1
	853	1	-20	4	1	1	1
	854	2	-20	4	1	1	1
	855	3	-20	4	1	1	1
	856	4	-20	4	1	1	1
	857	5	-20	4	1	1	1
	858	6	-20	4	1	1	1
	859	-6	-20	5	1	1	1
	860	-5	-20	5	1	1	1
	861	-4	-20	5	1	1	1
	862	-3	-20	5	1	1	1
	863	-2	-20	5	1	1	1
	864	-1	-20	5	1	1	1
	865	0	-20	5	1	1	1
	866	1	-20	5	1	1	1
	867	2	-20	5	1	1	1
	868	3	-20	5	1	1	1
	869	4	-20	5	1	1	1
	870	5	-20	5	1	1	1
	871	6	-20	5	1	1	1
	872	-6	-20	6	1	1	1
	873	-5	-20	6	1	1	1
	874	-4	-20	6	1	1	1
	875	-3	-20	6	1	1	1
	876	-2	-20	6	1	1	1
	877	-1	-20	6	1	1	1
	878	0	-20	6	1	1	1
	879	1	-20	6	1	1	1
	880	2	-20	6	1	1	1
	881	3	-20	6	1	1	1
	882	4	-20	6	1	1	1
	883	5	-20	6	1	1	1
	884	6	-20	6	1	1	1
	885	-6	-20	7	1	1	1
	886	-5	-20	7	1	1	1
	887	-4	-20	7	1	1	1
	888	-3	-20	7	1	1	1
	889	-2	-20	7	1	1	1
	890	-1	-20	7	1	1	1
	891	0	-20	7	1	1	1
	892	1	-20	7	1	1	1
	893	2	-20	7	1	1	1
	894	3	-20	7	1	1	1
	895	4	-20	7	1	1	1
	896	5	-20	7	1	1	1
	897	6	-20	7	1	1	1
	898	-6	-20	8	1	1	1
	899	-5	-20	8	1	1	1
	900	-4	-20	8	1	1	1
	901	-3	-20	8	1	1	1
	902	-2	-20	8	1	1	1
	903	-1	-20	8	1	1	1
	904	0	-20	8	1	1	1
	905	1	-20	8	1	1	1
	906	2	-20	8	1	1	1
	907	3	-20	8	1	1	1
	908	4	-20	8	1	1	1
	909	5	-20	8	1	1	1
	910	6	-20	8	1	1	1
	911	-6	-20	9	1	1	1
	912	-5	-20	9	1	1	1
	913	-4	-20	9	1	1	1
	914	-3	-20	9	1	1	1
	915	-2	-20	9	1	1	1
	916	-1	-20	9	1	1	1
	917	0	-20	9	1	1	1
	918	1	-20	9	1	1	1
	919	2	-20	9	1	1	1
	920	3	-20	9	1	1	1
	921	4	-20	9	1	1	1
	922	5	-20	9	1	1	1
	923	6	-20	9	1	1	1
	924	-6	-20	10	1	1	1
	925	-5	-20	10	1	1	1
	926	-4	-20	10	1	1	1
	927	-3	-20	10	1	1	1
	928	-2	-20	10	1	1	1
	929	-1	-20	10	1	1	1
	930	0	-20	10	1	1	1
	931	1	-20	10	1	1	1
	932	2	-20	10	1	1	1
	933	3	-20	10	1	1	1
	934	4	-20	10	1	1	1
	935	5	-20	10	1	1	1
	936	6	-20	10	1	1	1
	937	-6	-19	-12	1	1	1
	938	-5	-19	-12	1	1	1
	939	-4	-19	-12	1	1	1
	940	-3	-19	-12	1	1	1
	941	-2	-19	-12	1	1	1
	942	-1	-19	-12	1	1	1
	943	0	-19	-12	1	1	1
	944	1	-19	-12	1	1	1
	945	2	-19	-12	1	1	1
	946	3	-19	-12	1	1	1
	947	4	-19	-12	1	1	1
	948	5	-19	-12	1	1	1
	949	6	-19	-12	1	1	1
	950	-6	-19	-11	1	1	1
	951	-5	-19	-11	1	1	1
	952	-4	-19	-11	1	1	1
	953	-3	-19	-11	1	1	1
	954	-2	-19	-11	1	1	1
	955	-1	-19	-11	1	1	1
	956	0	-19	-11	1	1	1
	957	1	-19	-11	1	1	1
	958	2	-19	-11	1	1	1
	959	3	-19	-11	1	1	1
	960	4	-19	-11	1	1	1
	961	5	-19	-11	1	1	1
	962	6	-19	-11	1	1	1
	963	-6	-19	-10	1	1	1
	964	-5	-19	-10	1	1	1
	965	-4	-19	-10	1	1	1
	966	-3	-19	-10	1	1	1
	967	-2	-19	-10	1	1	1
	968	-1	-19	-10	1	1	1
	969	0	-19	-10	1	1	1
	970	1	-19	-10	1	1	1
	971	2	-19	-10	1	1	1
	972	3	-19	-10	1	1	1
	973	4	-19	-10	1	1	1
	974	5	-19	-10	1	1	1
	975	6	-19	-10	1	1	1
	976	-6	-19	-9	1	1	1
	977	-5	-19	-9	1	1	1
	978	-4	-19	-9	1	1	1
	979	-3	-19	-9	1	1	1
	980	-2	-19	-9	1	1	1
	981	-1	-19	-9	1	1	1
	982	0	-19	-9	1	1	1
	983	1	-19	-9	1	1	1
	984	2	-19	-9	1	1	1
	985	3	-19	-9	1	1	1
	986	4	-19	-9	1	1	1
	987	5	-19	-9	1	1	1
	988	6	-19	-9	1	1	1
	989	-6	-19	-8	1	1	1
	990	-5	-19	-8	1	1	1
	991	-4	-19	-8	1	1	1
	992	-3	-19	-8	1	1	1
	993	-2	-19	-8	1	1	1
	994	-1	-19	-8	1	1	1
	995	0	-19	-8	1	1	1
	996	1	-19	-8	1	1	1
	997	2	-19	-8	1	1	1
	998	3	-19	-8	1	1	1
	999	4	-19	-8	1	1	1
	1000	5	-19	-8	1	1	1
	1001	6	-19	-8	1	1	1
	1002	-6	-19	-7	1	1	1
	1003	-5	-19	-7	1	1	1
	1004	-4	-19	-7	1	1	1
	1005	-3	-19	-7	1	1	1
	1006	-2	-19	-7	1	1	1
	1007	-1	-19	-7	1	1	1
	1008	0	-19	-7	1	1	1
	1009	1	-19	-7	1	1	1
	1010	2	-19	-7	1	1	1
	1011	3	-19	-7	1	1	1
	1012	4	-19	-7	1	1	1
	1013	5	-19	-7	1	1	1
	1014	6	-19	-7	1	1	1
	1015	-6	-19	-6	1	1	1
	1016	-5	-19	-6	1	1	1
	1017	-4	-19	-6	1	1	1
	1018	-3	-19	-6	1	1	1
	1019	-2	-19	-6	1	1	1
	1020	-1	-19	-6	1	1	1
	1021	0	-19	-6	1	1	1
	1022	1	-19	-6	1	1	1
	1023	2	-19	-6	1	1	1
	1024	3	-19	-6	1	1	1
	1025	4	-19	-6	1	1	1
	1026	5	-19	-6	1	1	1
	1027	6	-19	-6	1	1	1
	1028	-6	-19	-5	1	1	1
	1029	-5	-19	-5	1	1	1
	1030	-4	-19	-5	1	1	1
	1031	-3	-19	-5	1	1	1
	1032	-2	-19	-5	1	1	1
	1033	-1	-19	-5	1	1	1
	1034	0	-19	-5	1	1	1
	1035	1	-19	-5	1	1	1
	1036	2	-19	-5	1	1	1
	1037	3	-19	-5	1	1	1
	1038	4	-19	-5	1	1	1
	1039	5	-19	-5	1	1	1
	1040	6	-19	-5	1	1	1
	1041	-6	-19	-4	1	1	1
	1042	-5	-19	-4	1	1	1
	1043	-4	-19	-4	1	1	1
	1044	-3	-19	-4	1	1	1
	1045	-2	-19	-4	1	1	1
	1046	-1	-19	-4	1	1	1
	1047	0	-19	-4	1	1	1
	1048	1	-19	-4	1	1	1
	1049	2	-19	-4	1	1	1
	1050	3	-19	-4	1	1	1
	1051	4	-19	-4	1	1	1
	1052	5	-19	-4	1	1	1
	1053	6	-19	-4	1	1	1
	1054	-6	-19	-3	1	1	1
	1055	-5	-19	-3	1	1	1
	1056	-4	-19	-3	1	1	1
	1057	-3	-19	-3	1	1	1
	1058	-2	-19	-3	1	1	1
	1059	-1	-19	-3	1	1	1
	1060	0	-19	-3	1	1	1
	1061	1	-19	-3	1	1	1
	1062	2	-19	-3	1	1	1
	1063	3	-19	-3	1	1	1
	1064	4	-19	-3	1	1	1
	1065	5	-19	-3	1	1	1
	1066	6	-19	-3	1	1	1
	1067	-6	-19	-2	1	1	1
	1068	-5	-19	-2	1	1	1
	1069	-4	-19	-2	1	1	1
	1070	-3	-19	-2	1	1	1
	1071	-2	-19	-2	1	1	1
	1072	-1	-19	-2	1	1	1
	1073	0	-19	-2	1	1	1
	1074	1	-19	-2	1	1	1
	1075	2	-19	-2	1	1	1
	1076	3	-19	-2	1	1	1
	1077	4	-19	-2	1	1	1
	1078	5	-19	-2	1	1	1
	1079	6	-19	-2	1	1	1
	1080	-6	-19	-1	1	1	1
	1081	-5	-19	-1	1	1	1
	1082	-4	-19	-1	1	1	1
	1083	-3	-19	-1	1	1	1
	1084	-2	-19	-1	1	1	1
	1085	-1	-19	-1	1	1	1
	1086	0	-19	-1	1	1	1
	1087	1	-19	-1	1	1	1
	1088	2	-19	-1	1	1	1
	1089	3	-19	-1	1	1	1
	1090	4	-19	-1	1	1	1
	1091	5	-19	-1	1	1	1
	1092	6	-19	-1	1	1	1
	1093	-6	-19	0	1	1	1
	1094	-5	-19	0	1	1	1
	1095	-4	-19	0	1	1	1
	1096	-3	-19	0	1	1	1
	1097	-2	-19	0	1	1	1
	1098	-1	-19	0	1	1	1
	1099	0	-19	0	1	1	1
	1100	1	-19	0	1	1	1
	1101	2	-19	0	1	1	1
	1102	3	-19	0	1	1	1
	1103	4	-19	0	1	1	1
	1104	5	-19	0	1	1	1
	1105	6	-19	0	1	1	1
	1106	-6	-19	1	1	1	1
	1107	-5	-19	1	1	1	1
	1108	-4	-19	1	1	1	1
	1109	-3	-19	1	1	1	1
	1110	-2	-19	1	1	1	1
	1111	-1	-19	1	1	1	1
	1112	0	-19	1	1	1	1
	1113	1	-19	1	1	1	1
	1114	2	-19	1	1	1	1
	1115	3	-19	1	1	1	1
	1116	4	-19	1	1	1	1
	1117	5	-19	1	1	1	1
	1118	6	-19	1	1	1	1
	1119	-6	-19	2	1	1	1
	1120	-5	-19	2	1	1	1
	1121	-4	-19	2	1	1	1
	1122	-3	-19	2	1	1	1
	1123	-2	-19	2	1	1	1
	1124	-1	-19	2	1	1	1
	1125	0	-19	2	1	1	1
	1126	1	-19	2	1	1	1
	1127	2	-19	2	1	1	1
	1128	3	-19	2	1	1	1
	1129	4	-19	2	1	1	1
	1130	5	-19	2	1	1	1
	1131	6	-19	2	1	1	1
	1132	-6	-19	3	1	1	1
	1133	-5	-19	3	1	1	1
	1134	-4	-19	3	1	1	1
	1135	-3	-19	3	1	1	1
	1136	-2	-19	3	1	1	1
	1137	-1	-19	3	1	1	1
	1138	0	-19	3	1	1	1
	1139	1	-19	3	1	1	1
	1140	2	-19	3	1	1	1
	1141	3	-19	3	1	1	1
	1142	4	-19	3	1	1	1
	1143	5	-19	3	1	1	1
	1144	6	-19	3	1	1	1
	1145	-6	-19	4	1	1	1
	1146	-5	-19	4	1	1	1
	1147	-4	-19	4	1	1	1
	1148	-3	-19	4	1	1	1
	1149	-2	-19	4	1	1	1
	1150	-1	-19	4	1	1	1
	1151	0	-19	4	1	1	1
	1152	1	-19	4	1	1	1
	1153	2	-19	4	1	1	1
	1154	3	-19	4	1	1	1
	1155	4	-19	4	1	1	1
	1156	5	-19	4	1	1	1
	1157	6	-19	4	1	1	1
	1158	-6	-19	5	1	1	1
	1159	-5	-19	5	1	1	1
	1160	-4	-19	5	1	1	1
	1161	-3	-19	5	1	1	1
	1162	-2	-19	5	1	1	1
	1163	-1	-19	5	1	1	1
	1164	0	-19	5	1	1	1
	1165	1	-19	5	1	1	1
	1166	2	-19	5	1	1	1
	1167	3	-19	5	1	1	1
	1168	4	-19	5	1	1	1
	1169	5	-19	5	1	1	1
	1170	6	-19	5	1	1	1
	1171	-6	-19	6	1	1	1
	1172	-5	-19	6	1	1	1
	1173	-4	-19	6	1	1	1
	1174	-3	-19	6	1	1	1
	1175	-2	-19	6	1	1	1
	1176	-1	-19	6	1	1	1
	1177	0	-19	6	1	1	1
	1178	1	-19	6	1	1	1
	1179	2	-19	6	1	1	1
	1180	3	-19	6	1	1	1
	1181	4	-19	6	1	1	1
	1182	5	-19	6	1	1	1
	1183	6	-19	6	1	1	1
	1184	-6	-19	7	1	1	1
	1185	-5	-19	7	1	1	1
	1186	-4	-19	7	1	1	1
	1187	-3	-19	7	1	1	1
	1188	-2	-19	7	1	1	1
	1189	-1	-19	7	1	1	1
	1190	0	-19	7	1	1	1
	1191	1	-19	7	1	1	1
	1192	2	-19	7	1	1	1
	1193	3	-19	7	1	1	1
	1194	4	-19	7	1	1	1
	1195	5	-19	7	1	1	1
	1196	6	-19	7	1	1	1
	1197	-6	-19	8	1	1	1
	1198	-5	-19	8	1	1	1
	1199	-4	-19	8	1	1	1
	1200	-3	-19	8	1	1	1
	1201	-2	-19	8	1	1	1
	1202	-1	-19	8	1	1	1
	1203	0	-19	8	1	1	1
	1204	1	-19	8	1	1	1
	1205	2	-19	8	1	1	1
	1206	3	-19	8	1	1	1
	1207	4	-19	8	1	1	1
	1208	5	-19	8	1	1	1
	1209	6	-19	8	1	1	1
	1210	-6	-19	9	1	1	1
	1211	-5	-19	9	1	1	1
	1212	-4	-19	9	1	1	1
	1213	-3	-19	9	1	1	1
	1214	-2	-19	9	1	1	1
	1215	-1	-19	9	1	1	1
	1216	0	-19	9	1	1	1
	1217	1	-19	9	1	1	1
	1218	2	-19	9	1	1	1
	1219	3	-19	9	1	1	1
	1220	4	-19	9	1	1	1
	1221	5	-19	9	1	1	1
	1222	6	-19	9	1	1	1
	1223	-6	-19	10	1	1	1
	1224	-5	-19	10	1	1	1
	1225	-4	-19	10	1	1	1
	1226	-3	-19	10	1	1	1
	1227	-2	-19	10	1	1	1
	1228	-1	-19	10	1	1	1
	1229	0	-19	10	1	1	1
	1230	1	-19	10	1	1	1
	1231	2	-19	10	1	1	1
	1232	3	-19	10	1	1	1
	1233	4	-19	10	1	1	1
	1234	5	-19	10	1	1	1
	1235	6	-19	10	1	1	1
	1236	-6	-19	11	1	1	1
	1237	-5	-19	11	1	1	1
	1238	-4	-19	11	1	1	1
	1239	-3	-19	11	1	1	1
	1240	-2	-19	11	1	1	1
	1241	-1	-19	11	1	1	1
	1242	0	-19	11	1	1	1
	1243	1	-19	11	1	1	1
	1244	2	-19	11	1	1	1
	1245	3	-19	11	1	1	1
	1246	4	-19	11	1	1	1
	1247	5	-19	11	1	1	1
	1248	6	-19	11	1	1	1
	1249	-6	-19	12	1	1	1
	1250	-5	-19	12	1	1	1
	1251	-4	-19	12	1	1	1
	1252	-3	-19	12	1	1	1
	1253	-2	-19	12	1	1	1
	1254	-1	-19	12	1	1	1
	1255	0	-19	12	1	1	1
	1256	1	-19	12	1	1	1
	1257	2	-19	12	1	1	1
	1258	3	-19	12	1	1	1
	1259	4	-19	12	1	1	1
	1260	5	-19	12	1	1	1
	1261	6	-19	12	1	1	1
	1262	-6	-18	-13	1	1	1
	1263	-5	-18	-13	1	1	1
	1264	-4	-18	-13	1	1	1
	1265	-3	-18	-13	1	1	1
	1266	-2	-18	-13	1	1	1
	1267	-1	-18	-13	1	1	1
	1268	0	-18	-13	1	1	1
	1269	1	-18	-13	1	1	1
	1270	2	-18	-13	1	1	1
	1271	3	-18	-13	1	1	1
	1272	4	-18	-13	1	1	1
	1273	5	-18	-13	1	1	1
	1274	6	-18	-13	1	1	1
	1275	-6	-18	-12	1	1	1
	1276	-5	-18	-12	1	1	1
	1277	-4	-18	-12	1	1	1
	1278	-3	-18	-12	1	1	1
	1279	-2	-18	-12	1	1	1
	1280	-1	-18	-12	1	1	1
	1281	0	-18	-12	1	1	1
	1282	1	-18	-12	1	1	1
	1283	2	-18	-12	1	1	1
	1284	3	-18	-12	1	1	1
	1285	4	-18	-12	1	1	1
	1286	5	-18	-12	1	1	1
	1287	6	-18	-12	1	1	1
	1288	-6	-18	-11	1	1	1
	1289	-5	-18	-11	1	1	1
	1290	-4	-18	-11	1	1	1
	1291	-3	-18	-11	1	1	1
	1292	-2	-18	-11	1	1	1
	1293	-1	-18	-11	1	1	1
	1294	0	-18	-11	1	1	1
	1295	1	-18	-11	1	1	1
	1296	2	-18	-11	1	1	1
	1297	3	-18	-11	1	1	1
	1298	4	-18	-11	1	1	1
	1299	5	-18	-11	1	1	1
	1300	6	-18	-11	1	1	1
	1301	-6	-18	-10	1	1	1
	1302	-5	-18	-10	1	1	1
	1303	-4	-18	-10	1	1	1
	1304	-3	-18	-10	1	1	1
	1305	-2	-18	-10	1	1	1
	1306	-1	-18	-10	1	1	1
	1307	0	-18	-10	1	1	1
	1308	1	-18	-10	1	1	1
	1309	2	-18	-10	1	1	1
	1310	3	-18	-10	1	1	1
	1311	4	-18	-10	1	1	1
	1312	5	-18	-10	1	1	1
	1313	6	-18	-10	1	1	1
	1314	-6	-18	-9	1	1	1
	1315	-5	-18	-9	1	1	1
	1316	-4	-18	-9	1	1	1
	1317	-3	-18	-9	1	1	1
	1318	-2	-18	-9	1	1	1
	1319	-1	-18	-9	1	1	1
	1320	0	-18	-9	1	1	1
	1321	1	-18	-9	1	1	1
	1322	2	-18	-9	1	1	1
	1323	3	-18	-9	1	1	1
	1324	4	-18	-9	1	1	1
	1325	5	-18	-9	1	1	1
	1326	6	-18	-9	1	1	1
	1327	-6	-18	-8	1	1	1
	1328	-5	-18	-8	1	1	1
	1329	-4	-18	-8	1	1	1
	1330	-3	-18	-8	1	1	1
	1331	-2	-18	-8	1	1	1
	1332	-1	-18	-8	1	1	1
	1333	0	-18	-8	1	1	1
	1334	1	-18	-8	1	1	1
	1335	2	-18	-8	1	1	1
	1336	3	-18	-8	1	1	1
	1337	4	-18	-8	1	1	1
	1338	5	-18	-8	1	1	1
	1339	6	-18	-8	1	1	1
	1340	-6	-18	-7	1	1	1
	1341	-5	-18	-7	1	1	1
	1342	-4	-18	-7	1	1	1
	1343	-3	-18	-7	1	1	1
	1344	-2	-18	-7	1	1	1
	1345	-1	-18	-7	1	1	1
	1346	0	-18	-7	1	1	1
	1347	1	-18	-7	1	1	1
	1348	2	-18	-7	1	1	1
	1349	3	-18	-7	1	1	1
	1350	4	-18	-7	1	1	1
	1351	5	-18	-7	1	1	1
	1352	6	-18	-7	1	1	1
	1353	-6	-18	-6	1	1	1
	1354	-5	-18	-6	1	1	1
	1355	-4	-18	-6	1	1	1
	1356	-3	-18	-6	1	1	1
	1357	-2	-18	-6	1	1	1
	1358	-1	-18	-6	1	1	1
	1359	0	-18	-6	1	1	1
	1360	1	-18	-6	1	1	1
	1361	2	-18	-6	1	1	1
	1362	3	-18	-6	1	1	1
	1363	4	-18	-6	1	1	1
	1364	5	-18	-6	1	1	1
	1365	6	-18	-6	1	1	1
	1366	-6	-18	-5	1	1	1
	1367	-5	-18	-5	1	1	1
	1368	-4	-18	-5	1	1	1
	1369	-3	-18	-5	1	1	1
	1370	-2	-18	-5	1	1	1
	1371	-1	-18	-5	1	1	1
	1372	0	-18	-5	1	1	1
	1373	1	-18	-5	1	1	1
	1374	2	-18	-5	1	1	1
	1375	3	-18	-5	1	1	1
	1376	4	-18	-5	1	1	1
	1377	5	-18	-5	1	1	1
	1378	6	-18	-5	1	1	1
	1379	-6	-18	-4	1	1	1
	1380	-5	-18	-4	1	1	1
	1381	-4	-18	-4	1	1	1
	1382	-3	-18	-4	1	1	1
	1383	-2	-18	-4	1	1	1
	1384	-1	-18	-4	1	1	1
	1385	0	-18	-4	1	1	1
	1386	1	-18	-4	1	1	1
	1387	2	-18	-4	1	1	1
	1388	3	-18	-4	1	1	1
	1389	4	-18	-4	1	1	1
	1390	5	-18	-4	1	1	1
	1391	6	-18	-4	1	1	1
	1392	-6	-18	-3	1	1	1
	1393	-5	-18	-3	1	1	1
	1394	-4	-18	-3	1	1	1
	1395	-3	-18	-3	1	1	1
	1396	-2	-18	-3	1	1	1
	1397	-1	-18	-3	1	1	1
	1398	0	-18	-3	1	1	1
	1399	1	-18	-3	1	1	1
	1400	2	-18	-3	1	1	1
	1401	3	-18	-3	1	1	1
	1402	4	-18	-3	1	1	1
	1403	5	-18	-3	1	1	1
	1404	6	-18	-3	1	1	1
	1405	-6	-18	-2	1	1	1
	1406	-5	-18	-2	1	1	1
	1407	-4	-18	-2	1	1	1
	1408	-3	-18	-2	1	1	1
	1409	-2	-18	-2	1	1	1
	1410	-1	-18	-2	1	1	1
	1411	0	-18	-2	1	1	1
	1412	1	-18	-2	1	1	1
	1413	2	-18	-2	1	1	1
	1414	3	-18	-2	1	1	1
	1415	4	-18	-2	1	1	1
	1416	5	-18	-2	1	1	1
	1417	6	-18	-2	1	1	1
	1418	-6	-18	-1	1	1	1
	1419	-5	-18	-1	1	1	1
	1420	-4	-18	-1	1	1	1
	1421	-3	-18	-1	1	1	1
	1422	-2	-18	-1	1	1	1
	1423	-1	-18	-1	1	1	1
	1424	0	-18	-1	1	1	1
	1425	1	-18	-1	1	1	1
	1426	2	-18	-1	1	1	1
	1427	3	-18	-1	1	1	1
	1428	4	-18	-1	1	1	1
	1429	5	-18	-1	1	1	1
	1430	6	-18	-1	1	1	1
	1431	-6	-18	0	1	1	1
	1432	-5	-18	0	1	1	1
	1433	-4	-18	0	1	1	1
	1434	-3	-18	0	1	1	1
	1435	-2	-18	0	1	1	1
	1436	-1	-18	0	1	1	1
	1437	0	-18	0	1	1	1
	1438	1	-18	0	1	1	1
	1439	2	-18	0	1	1	1
	1440	3	-18	0	1	1	1
	1441	4	-18	0	1	1	1
	1442	5	-18	0	1	1	1
	1443	6	-18	0	1	1	1
	1444	-6	-18	1	1	1	1
	1445	-5	-18	1	1	1	1
	1446	-4	-18	1	1	1	1
	1447	-3	-18	1	1	1	1
	1448	-2	-18	1	1	1	1
	1449	-1	-18	1	1	1	1
	1450	0	-18	1	1	1	1
	1451	1	-18	1	1	1	1
	1452	2	-18	1	1	1	1
	1453	3	-18	1	1	1	1
	1454	4	-18	1	1	1	1
	1455	5	-18	1	1	1	1
	1456	6	-18	1	1	1	1
	1457	-6	-18	2	1	1	1
	1458	-5	-18	2	1	1	1
	1459	-4	-18	2	1	1	1
	1460	-3	-18	2	1	1	1
	1461	-2	-18	2	1	1	1
	1462	-1	-18	2	1	1	1
	1463	0	-18	2	1	1	1
	1464	1	-18	2	1	1	1
	1465	2	-18	2	1	1	1
	1466	3	-18	2	1	1	1
	1467	4	-18	2	1	1	1
	1468	5	-18	2	1	1	1
	1469	6	-18	2	1	1	1
	1470	-6	-18	3	1	1	1
	1471	-5	-18	3	1	1	1
	1472	-4	-18	3	1	1	1
	1473	-3	-18	3	1	1	1
	1474	-2	-18	3	1	1	1
	1475	-1	-18	3	1	1	1
	1476	0	-18	3	1	1	1
	1477	1	-18	3	1	1	1
	1478	2	-18	3	1	1	1
	1479	3	-18	3	1	1	1
	1480	4	-18	3	1	1	1
	1481	5	-18	3	1	1	1
	1482	6	-18	3	1	1	1
	1483	-6	-18	4	1	1	1
	1484	-5	-18	4	1	1	1
	1485	-4	-18	4	1	1	1
	1486	-3	-18	4	1	1	1
	1487	-2	-18	4	1	1	1
	1488	-1	-18	4	1	1	1
	1489	0	-18	4	1	1	1
	1490	1	-18	4	1	1	1
	1491	2	-18	4	1	1	1
	1492	3	-18	4	1	1	1
	1493	4	-18	4	1	1	1
	1494	5	-18	4	1	1	1
	1495	6	-18	4	1	1	1
	1496	-6	-18	5	1	1	1
	1497	-5	-18	5	1	1	1
	1498	-4	-18	5	1	1	1
	1499	-3	-18	5	1	1	1
	1500	-2	-18	5	1	1	1
	1501	-1	-18	5	1	1	1
	1502	0	-18	5	1	1	1
	1503	1	-18	5	1	1	1
	1504	2	-18	5	1	1	1
	1505	3	-18	5	1	1	1
	1506	4	-18	5	1	1	1
	1507	5	-18	5	1	1	1
	1508	6	-18	5	1	1	1
	1509	-6	-18	6	1	1	1
	1510	-5	-18	6	1	1	1
	1511	-4	-18	6	1	1	1
	1512	-3	-18	6	1	1	1
	1513	-2	-18	6	1	1	1
	1514	-1	-18	6	1	1	1
	1515	0	-18	6	1	1	1
	1516	1	-18	6	1	1	1
	1517	2	-18	6	1	1	1
	1518	3	-18	6	1	1	1
	1519	4	-18	6	1	1	1
	1520	5	-18	6	1	1	1
	1521	6	-18	6	1	1	1
	1522	-6	-18	7	1	1	1
	1523	-5	-18	7	1	1	1
	1524	-4	-18	7	1	1	1
	1525	-3	-18	7	1	1	1
	1526	-2	-18	7	1	1	1
	1527	-1	-18	7	1	1	1
	1528	0	-18	7	1	1	1
	1529	1	-18	7	1	1	1
	1530	2	-18	7	1	1	1
	1531	3	-18	7	1	1	1
	1532	4	-18	7	1	1	1
	1533	5	-18	7	1	1	1
	1534	6	-18	7	1	1	1
	1535	-6	-18	8	1	1	1
	1536	-5	-18	8	1	1	1
	1537	-4	-18	8	1	1	1
	1538	-3	-18	8	1	1	1
	1539	-2	-18	8	1	1	1
	1540	-1	-18	8	1	1	1
	1541	0	-18	8	1	1	1
	1542	1	-18	8	1	1	1
	1543	2	-18	8	1	1	1
	1544	3	-18	8	1	1	1
	1545	4	-18	8	1	1	1
	1546	5	-18	8	1	1	1
	1547	6	-18	8	1	1	1
	1548	-6	-18	9	1	1	1
	1549	-5	-18	9	1	1	1
	1550	-4	-18	9	1	1	1
	1551	-3	-18	9	1	1	1
	1552	-2	-18	9	1	1	1
	1553	-1	-18	9	1	1	1
	1554	0	-18	9	1	1	1
	1555	1	-18	9	1	1	1
	1556	2	-18	9	1	1	1
	1557	3	-18	9	1	1	1
	1558	4	-18	9	1	1	1
	1559	5	-18	9	1	1	1
