 Hexagon with rounded corners, r = 5
	116373 = number of dipoles in target
 1.000000 0.000000 0.000000 = A_1 vector
 0.000000 1.000000 0.000000 = A_2 vector
 1.000000 1.000000 1.000000 = (d_x,d_y,d_z)/d
 0.000000 0.000000 0.000000 = (x,y,z)/d
 JA  IX  IY  IZ ICOMP(x,y,z)
	52899	12	-3	31	2	2	2
	52900	13	-3	31	2	2	2
	52901	14	-3	31	2	2	2
	52902	-11	-3	32	2	2	2
	52903	-10	-3	32	2	2	2
	52904	-9	-3	32	2	2	2
	52905	-8	-3	32	2	2	2
	52906	-7	-3	32	2	2	2
	52907	-6	-3	32	2	2	2
	52908	-5	-3	32	2	2	2
	52909	-4	-3	32	2	2	2
	52910	-3	-3	32	2	2	2
	52911	-2	-3	32	2	2	2
	52912	-1	-3	32	2	2	2
	52913	0	-3	32	2	2	2
	52914	1	-3	32	2	2	2
	52915	2	-3	32	2	2	2
	52916	3	-3	32	2	2	2
	52917	4	-3	32	2	2	2
	52918	5	-3	32	2	2	2
	52919	6	-3	32	2	2	2
	52920	7	-3	32	2	2	2
	52921	8	-3	32	2	2	2
	52922	9	-3	32	2	2	2
	52923	10	-3	32	2	2	2
	52924	11	-3	32	2	2	2
	52925	-11	-2	-32	2	2	2
	52926	-10	-2	-32	2	2	2
	52927	-9	-2	-32	2	2	2
	52928	-8	-2	-32	2	2	2
	52929	-7	-2	-32	2	2	2
	52930	-6	-2	-32	2	2	2
	52931	-5	-2	-32	2	2	2
	52932	-4	-2	-32	2	2	2
	52933	-3	-2	-32	2	2	2
	52934	-2	-2	-32	2	2	2
	52935	-1	-2	-32	2	2	2
	52936	0	-2	-32	2	2	2
	52937	1	-2	-32	2	2	2
	52938	2	-2	-32	2	2	2
	52939	3	-2	-32	2	2	2
	52940	4	-2	-32	2	2	2
	52941	5	-2	-32	2	2	2
	52942	6	-2	-32	2	2	2
	52943	7	-2	-32	2	2	2
	52944	8	-2	-32	2	2	2
	52945	9	-2	-32	2	2	2
	52946	10	-2	-32	2	2	2
	52947	11	-2	-32	2	2	2
	52948	-14	-2	-31	2	2	2
	52949	-13	-2	-31	2	2	2
	52950	-12	-2	-31	2	2	2
	52951	-11	-2	-31	2	2	2
	52952	-10	-2	-31	2	2	2
	52953	-9	-2	-31	2	2	2
	52954	-8	-2	-31	2	2	2
	52955	-7	-2	-31	2	2	2
	52956	-6	-2	-31	2	2	2
	52957	-5	-2	-31	2	2	2
	52958	-4	-2	-31	2	2	2
	52959	-3	-2	-31	2	2	2
	52960	-2	-2	-31	2	2	2
	52961	-1	-2	-31	2	2	2
	52962	0	-2	-31	2	2	2
	52963	1	-2	-31	2	2	2
	52964	2	-2	-31	2	2	2
	52965	3	-2	-31	2	2	2
	52966	4	-2	-31	2	2	2
	52967	5	-2	-31	2	2	2
	52968	6	-2	-31	2	2	2
	52969	7	-2	-31	2	2	2
	52970	8	-2	-31	2	2	2
	52971	9	-2	-31	2	2	2
	52972	10	-2	-31	2	2	2
	52973	11	-2	-31	2	2	2
	52974	12	-2	-31	2	2	2
	52975	13	-2	-31	2	2	2
	52976	14	-2	-31	2	2	2
	52977	-15	-2	-30	2	2	2
	52978	-14	-2	-30	2	2	2
	52979	-13	-2	-30	2	2	2
	52980	-12	-2	-30	2	2	2
	52981	-11	-2	-30	2	2	2
	52982	-10	-2	-30	2	2	2
	52983	-9	-2	-30	2	2	2
	52984	-8	-2	-30	2	2	2
	52985	-7	-2	-30	2	2	2
	52986	-6	-2	-30	2	2	2
	52987	-5	-2	-30	2	2	2
	52988	-4	-2	-30	2	2	2
	52989	-3	-2	-30	2	2	2
	52990	-2	-2	-30	2	2	2
	52991	-1	-2	-30	2	2	2
	52992	0	-2	-30	2	2	2
	52993	1	-2	-30	2	2	2
	52994	2	-2	-30	2	2	2
	52995	3	-2	-30	2	2	2
	52996	4	-2	-30	2	2	2
	52997	5	-2	-30	2	2	2
	52998	6	-2	-30	2	2	2
	52999	7	-2	-30	2	2	2
	53000	8	-2	-30	2	2	2
	53001	9	-2	-30	2	2	2
	53002	10	-2	-30	2	2	2
	53003	11	-2	-30	2	2	2
	53004	12	-2	-30	2	2	2
	53005	13	-2	-30	2	2	2
	53006	14	-2	-30	2	2	2
	53007	15	-2	-30	2	2	2
	53008	-15	-2	-29	2	2	2
	53009	-14	-2	-29	2	2	2
	53010	-13	-2	-29	2	2	2
	53011	-12	-2	-29	2	2	2
	53012	-11	-2	-29	2	2	2
	53013	-10	-2	-29	2	2	2
	53014	-9	-2	-29	2	2	2
	53015	-8	-2	-29	2	2	2
	53016	-7	-2	-29	2	2	2
	53017	-6	-2	-29	2	2	2
	53018	-5	-2	-29	2	2	2
	53019	-4	-2	-29	2	2	2
	53020	-3	-2	-29	2	2	2
	53021	-2	-2	-29	2	2	2
	53022	-1	-2	-29	2	2	2
	53023	0	-2	-29	2	2	2
	53024	1	-2	-29	2	2	2
	53025	2	-2	-29	2	2	2
	53026	3	-2	-29	2	2	2
	53027	4	-2	-29	2	2	2
	53028	5	-2	-29	2	2	2
	53029	6	-2	-29	2	2	2
	53030	7	-2	-29	2	2	2
	53031	8	-2	-29	2	2	2
	53032	9	-2	-29	2	2	2
	53033	10	-2	-29	2	2	2
	53034	11	-2	-29	2	2	2
	53035	12	-2	-29	2	2	2
	53036	13	-2	-29	2	2	2
	53037	14	-2	-29	2	2	2
	53038	15	-2	-29	2	2	2
	53039	-15	-2	-28	2	2	2
	53040	-14	-2	-28	2	2	2
	53041	-13	-2	-28	2	2	2
	53042	-12	-2	-28	2	2	2
	53043	-11	-2	-28	2	2	2
	53044	-10	-2	-28	2	2	2
	53045	-9	-2	-28	2	2	2
	53046	-8	-2	-28	2	2	2
	53047	-7	-2	-28	2	2	2
	53048	-6	-2	-28	2	2	2
	53049	-5	-2	-28	2	2	2
	53050	-4	-2	-28	2	2	2
	53051	-3	-2	-28	2	2	2
	53052	-2	-2	-28	2	2	2
	53053	-1	-2	-28	2	2	2
	53054	0	-2	-28	2	2	2
	53055	1	-2	-28	2	2	2
	53056	2	-2	-28	2	2	2
	53057	3	-2	-28	2	2	2
	53058	4	-2	-28	2	2	2
	53059	5	-2	-28	2	2	2
	53060	6	-2	-28	2	2	2
	53061	7	-2	-28	2	2	2
	53062	8	-2	-28	2	2	2
	53063	9	-2	-28	2	2	2
	53064	10	-2	-28	2	2	2
	53065	11	-2	-28	2	2	2
	53066	12	-2	-28	2	2	2
	53067	13	-2	-28	2	2	2
	53068	14	-2	-28	2	2	2
	53069	15	-2	-28	2	2	2
	53070	-16	-2	-27	2	2	2
	53071	-15	-2	-27	2	2	2
	53072	-14	-2	-27	2	2	2
	53073	-13	-2	-27	2	2	2
	53074	-12	-2	-27	2	2	2
	53075	-11	-2	-27	2	2	2
	53076	-10	-2	-27	2	2	2
	53077	-9	-2	-27	2	2	2
	53078	-8	-2	-27	2	2	2
	53079	-7	-2	-27	2	2	2
	53080	-6	-2	-27	2	2	2
	53081	-5	-2	-27	2	2	2
	53082	-4	-2	-27	2	2	2
	53083	-3	-2	-27	2	2	2
	53084	-2	-2	-27	2	2	2
	53085	-1	-2	-27	2	2	2
	53086	0	-2	-27	2	2	2
	53087	1	-2	-27	2	2	2
	53088	2	-2	-27	2	2	2
	53089	3	-2	-27	2	2	2
	53090	4	-2	-27	2	2	2
	53091	5	-2	-27	2	2	2
	53092	6	-2	-27	2	2	2
	53093	7	-2	-27	2	2	2
	53094	8	-2	-27	2	2	2
	53095	9	-2	-27	2	2	2
	53096	10	-2	-27	2	2	2
	53097	11	-2	-27	2	2	2
	53098	12	-2	-27	2	2	2
	53099	13	-2	-27	2	2	2
	53100	14	-2	-27	2	2	2
	53101	15	-2	-27	2	2	2
	53102	16	-2	-27	2	2	2
	53103	-16	-2	-26	2	2	2
	53104	-15	-2	-26	2	2	2
	53105	-14	-2	-26	2	2	2
	53106	-13	-2	-26	2	2	2
	53107	-12	-2	-26	2	2	2
	53108	-11	-2	-26	2	2	2
	53109	-10	-2	-26	2	2	2
	53110	-9	-2	-26	2	2	2
	53111	-8	-2	-26	2	2	2
	53112	-7	-2	-26	2	2	2
	53113	-6	-2	-26	2	2	2
	53114	-5	-2	-26	2	2	2
	53115	-4	-2	-26	2	2	2
	53116	-3	-2	-26	2	2	2
	53117	-2	-2	-26	2	2	2
	53118	-1	-2	-26	2	2	2
	53119	0	-2	-26	2	2	2
	53120	1	-2	-26	2	2	2
	53121	2	-2	-26	2	2	2
	53122	3	-2	-26	2	2	2
	53123	4	-2	-26	2	2	2
	53124	5	-2	-26	2	2	2
	53125	6	-2	-26	2	2	2
	53126	7	-2	-26	2	2	2
	53127	8	-2	-26	2	2	2
	53128	9	-2	-26	2	2	2
	53129	10	-2	-26	2	2	2
	53130	11	-2	-26	2	2	2
	53131	12	-2	-26	2	2	2
	53132	13	-2	-26	2	2	2
	53133	14	-2	-26	2	2	2
	53134	15	-2	-26	2	2	2
	53135	16	-2	-26	2	2	2
	53136	-16	-2	-25	2	2	2
	53137	-15	-2	-25	2	2	2
	53138	-14	-2	-25	2	2	2
	53139	-13	-2	-25	2	2	2
	53140	-12	-2	-25	2	2	2
	53141	-11	-2	-25	2	2	2
	53142	-10	-2	-25	2	2	2
	53143	-9	-2	-25	2	2	2
	53144	-8	-2	-25	2	2	2
	53145	-7	-2	-25	2	2	2
	53146	-6	-2	-25	2	2	2
	53147	-5	-2	-25	2	2	2
	53148	-4	-2	-25	2	2	2
	53149	-3	-2	-25	2	2	2
	53150	-2	-2	-25	2	2	2
	53151	-1	-2	-25	2	2	2
	53152	0	-2	-25	2	2	2
	53153	1	-2	-25	2	2	2
	53154	2	-2	-25	2	2	2
	53155	3	-2	-25	2	2	2
	53156	4	-2	-25	2	2	2
	53157	5	-2	-25	2	2	2
	53158	6	-2	-25	2	2	2
	53159	7	-2	-25	2	2	2
	53160	8	-2	-25	2	2	2
	53161	9	-2	-25	2	2	2
	53162	10	-2	-25	2	2	2
	53163	11	-2	-25	2	2	2
	53164	12	-2	-25	2	2	2
	53165	13	-2	-25	2	2	2
	53166	14	-2	-25	2	2	2
	53167	15	-2	-25	2	2	2
	53168	16	-2	-25	2	2	2
	53169	-16	-2	-24	2	2	2
	53170	-15	-2	-24	2	2	2
	53171	-14	-2	-24	2	2	2
	53172	-13	-2	-24	2	2	2
	53173	-12	-2	-24	2	2	2
	53174	-11	-2	-24	2	2	2
	53175	-10	-2	-24	2	2	2
	53176	-9	-2	-24	2	2	2
	53177	-8	-2	-24	2	2	2
	53178	-7	-2	-24	2	2	2
	53179	-6	-2	-24	2	2	2
	53180	-5	-2	-24	2	2	2
	53181	-4	-2	-24	2	2	2
	53182	-3	-2	-24	2	2	2
	53183	-2	-2	-24	2	2	2
	53184	-1	-2	-24	2	2	2
	53185	0	-2	-24	2	2	2
	53186	1	-2	-24	2	2	2
	53187	2	-2	-24	2	2	2
	53188	3	-2	-24	2	2	2
	53189	4	-2	-24	2	2	2
	53190	5	-2	-24	2	2	2
	53191	6	-2	-24	2	2	2
	53192	7	-2	-24	2	2	2
	53193	8	-2	-24	2	2	2
	53194	9	-2	-24	2	2	2
	53195	10	-2	-24	2	2	2
	53196	11	-2	-24	2	2	2
	53197	12	-2	-24	2	2	2
	53198	13	-2	-24	2	2	2
	53199	14	-2	-24	2	2	2
	53200	15	-2	-24	2	2	2
	53201	16	-2	-24	2	2	2
	53202	-16	-2	-23	2	2	2
	53203	-15	-2	-23	2	2	2
	53204	-14	-2	-23	2	2	2
	53205	-13	-2	-23	2	2	2
	53206	-12	-2	-23	2	2	2
	53207	-11	-2	-23	2	2	2
	53208	-10	-2	-23	2	2	2
	53209	-9	-2	-23	2	2	2
	53210	-8	-2	-23	2	2	2
	53211	-7	-2	-23	2	2	2
	53212	-6	-2	-23	2	2	2
	53213	-5	-2	-23	2	2	2
	53214	-4	-2	-23	2	2	2
	53215	-3	-2	-23	2	2	2
	53216	-2	-2	-23	2	2	2
	53217	-1	-2	-23	2	2	2
	53218	0	-2	-23	2	2	2
	53219	1	-2	-23	2	2	2
	53220	2	-2	-23	2	2	2
	53221	3	-2	-23	2	2	2
	53222	4	-2	-23	2	2	2
	53223	5	-2	-23	2	2	2
	53224	6	-2	-23	2	2	2
	53225	7	-2	-23	2	2	2
	53226	8	-2	-23	2	2	2
	53227	9	-2	-23	2	2	2
	53228	10	-2	-23	2	2	2
	53229	11	-2	-23	2	2	2
	53230	12	-2	-23	2	2	2
	53231	13	-2	-23	2	2	2
	53232	14	-2	-23	2	2	2
	53233	15	-2	-23	2	2	2
	53234	16	-2	-23	2	2	2
	53235	-16	-2	-22	2	2	2
	53236	-15	-2	-22	2	2	2
	53237	-14	-2	-22	2	2	2
	53238	-13	-2	-22	2	2	2
	53239	-12	-2	-22	2	2	2
	53240	-11	-2	-22	2	2	2
	53241	-10	-2	-22	2	2	2
	53242	-9	-2	-22	2	2	2
	53243	-8	-2	-22	2	2	2
	53244	-7	-2	-22	2	2	2
	53245	-6	-2	-22	1	1	1
	53246	-5	-2	-22	1	1	1
	53247	-4	-2	-22	1	1	1
	53248	-3	-2	-22	1	1	1
	53249	-2	-2	-22	1	1	1
	53250	-1	-2	-22	1	1	1
	53251	0	-2	-22	1	1	1
	53252	1	-2	-22	1	1	1
	53253	2	-2	-22	1	1	1
	53254	3	-2	-22	1	1	1
	53255	4	-2	-22	1	1	1
	53256	5	-2	-22	1	1	1
	53257	6	-2	-22	1	1	1
	53258	7	-2	-22	2	2	2
	53259	8	-2	-22	2	2	2
	53260	9	-2	-22	2	2	2
	53261	10	-2	-22	2	2	2
	53262	11	-2	-22	2	2	2
	53263	12	-2	-22	2	2	2
	53264	13	-2	-22	2	2	2
	53265	14	-2	-22	2	2	2
	53266	15	-2	-22	2	2	2
	53267	16	-2	-22	2	2	2
	53268	-16	-2	-21	2	2	2
	53269	-15	-2	-21	2	2	2
	53270	-14	-2	-21	2	2	2
	53271	-13	-2	-21	2	2	2
	53272	-12	-2	-21	2	2	2
	53273	-11	-2	-21	2	2	2
	53274	-10	-2	-21	2	2	2
	53275	-9	-2	-21	2	2	2
	53276	-8	-2	-21	2	2	2
	53277	-7	-2	-21	2	2	2
	53278	-6	-2	-21	1	1	1
	53279	-5	-2	-21	1	1	1
	53280	-4	-2	-21	1	1	1
	53281	-3	-2	-21	1	1	1
	53282	-2	-2	-21	1	1	1
	53283	-1	-2	-21	1	1	1
	53284	0	-2	-21	1	1	1
	53285	1	-2	-21	1	1	1
	53286	2	-2	-21	1	1	1
	53287	3	-2	-21	1	1	1
	53288	4	-2	-21	1	1	1
	53289	5	-2	-21	1	1	1
	53290	6	-2	-21	1	1	1
	53291	7	-2	-21	2	2	2
	53292	8	-2	-21	2	2	2
	53293	9	-2	-21	2	2	2
	53294	10	-2	-21	2	2	2
	53295	11	-2	-21	2	2	2
	53296	12	-2	-21	2	2	2
	53297	13	-2	-21	2	2	2
	53298	14	-2	-21	2	2	2
	53299	15	-2	-21	2	2	2
	53300	16	-2	-21	2	2	2
	53301	-16	-2	-20	2	2	2
	53302	-15	-2	-20	2	2	2
	53303	-14	-2	-20	2	2	2
	53304	-13	-2	-20	2	2	2
	53305	-12	-2	-20	2	2	2
	53306	-11	-2	-20	2	2	2
	53307	-10	-2	-20	2	2	2
	53308	-9	-2	-20	2	2	2
	53309	-8	-2	-20	2	2	2
	53310	-7	-2	-20	2	2	2
	53311	-6	-2	-20	1	1	1
	53312	-5	-2	-20	1	1	1
	53313	-4	-2	-20	1	1	1
	53314	-3	-2	-20	1	1	1
	53315	-2	-2	-20	1	1	1
	53316	-1	-2	-20	1	1	1
	53317	0	-2	-20	1	1	1
	53318	1	-2	-20	1	1	1
	53319	2	-2	-20	1	1	1
	53320	3	-2	-20	1	1	1
	53321	4	-2	-20	1	1	1
	53322	5	-2	-20	1	1	1
	53323	6	-2	-20	1	1	1
	53324	7	-2	-20	2	2	2
	53325	8	-2	-20	2	2	2
	53326	9	-2	-20	2	2	2
	53327	10	-2	-20	2	2	2
	53328	11	-2	-20	2	2	2
	53329	12	-2	-20	2	2	2
	53330	13	-2	-20	2	2	2
	53331	14	-2	-20	2	2	2
	53332	15	-2	-20	2	2	2
	53333	16	-2	-20	2	2	2
	53334	-16	-2	-19	2	2	2
	53335	-15	-2	-19	2	2	2
	53336	-14	-2	-19	2	2	2
	53337	-13	-2	-19	2	2	2
	53338	-12	-2	-19	2	2	2
	53339	-11	-2	-19	2	2	2
	53340	-10	-2	-19	2	2	2
	53341	-9	-2	-19	2	2	2
	53342	-8	-2	-19	2	2	2
	53343	-7	-2	-19	2	2	2
	53344	-6	-2	-19	1	1	1
	53345	-5	-2	-19	1	1	1
	53346	-4	-2	-19	1	1	1
	53347	-3	-2	-19	1	1	1
	53348	-2	-2	-19	1	1	1
	53349	-1	-2	-19	1	1	1
	53350	0	-2	-19	1	1	1
	53351	1	-2	-19	1	1	1
	53352	2	-2	-19	1	1	1
	53353	3	-2	-19	1	1	1
	53354	4	-2	-19	1	1	1
	53355	5	-2	-19	1	1	1
	53356	6	-2	-19	1	1	1
	53357	7	-2	-19	2	2	2
	53358	8	-2	-19	2	2	2
	53359	9	-2	-19	2	2	2
	53360	10	-2	-19	2	2	2
	53361	11	-2	-19	2	2	2
	53362	12	-2	-19	2	2	2
	53363	13	-2	-19	2	2	2
	53364	14	-2	-19	2	2	2
	53365	15	-2	-19	2	2	2
	53366	16	-2	-19	2	2	2
	53367	-16	-2	-18	2	2	2
	53368	-15	-2	-18	2	2	2
	53369	-14	-2	-18	2	2	2
	53370	-13	-2	-18	2	2	2
	53371	-12	-2	-18	2	2	2
	53372	-11	-2	-18	2	2	2
	53373	-10	-2	-18	2	2	2
	53374	-9	-2	-18	2	2	2
	53375	-8	-2	-18	2	2	2
	53376	-7	-2	-18	2	2	2
	53377	-6	-2	-18	1	1	1
	53378	-5	-2	-18	1	1	1
	53379	-4	-2	-18	1	1	1
	53380	-3	-2	-18	1	1	1
	53381	-2	-2	-18	1	1	1
	53382	-1	-2	-18	1	1	1
	53383	0	-2	-18	1	1	1
	53384	1	-2	-18	1	1	1
	53385	2	-2	-18	1	1	1
	53386	3	-2	-18	1	1	1
	53387	4	-2	-18	1	1	1
	53388	5	-2	-18	1	1	1
	53389	6	-2	-18	1	1	1
	53390	7	-2	-18	2	2	2
	53391	8	-2	-18	2	2	2
	53392	9	-2	-18	2	2	2
	53393	10	-2	-18	2	2	2
	53394	11	-2	-18	2	2	2
	53395	12	-2	-18	2	2	2
	53396	13	-2	-18	2	2	2
	53397	14	-2	-18	2	2	2
	53398	15	-2	-18	2	2	2
	53399	16	-2	-18	2	2	2
	53400	-16	-2	-17	2	2	2
	53401	-15	-2	-17	2	2	2
	53402	-14	-2	-17	2	2	2
	53403	-13	-2	-17	2	2	2
	53404	-12	-2	-17	2	2	2
	53405	-11	-2	-17	2	2	2
	53406	-10	-2	-17	2	2	2
	53407	-9	-2	-17	2	2	2
	53408	-8	-2	-17	2	2	2
	53409	-7	-2	-17	2	2	2
	53410	-6	-2	-17	1	1	1
	53411	-5	-2	-17	1	1	1
	53412	-4	-2	-17	1	1	1
	53413	-3	-2	-17	1	1	1
	53414	-2	-2	-17	1	1	1
	53415	-1	-2	-17	1	1	1
	53416	0	-2	-17	1	1	1
	53417	1	-2	-17	1	1	1
	53418	2	-2	-17	1	1	1
	53419	3	-2	-17	1	1	1
	53420	4	-2	-17	1	1	1
	53421	5	-2	-17	1	1	1
	53422	6	-2	-17	1	1	1
	53423	7	-2	-17	2	2	2
	53424	8	-2	-17	2	2	2
	53425	9	-2	-17	2	2	2
	53426	10	-2	-17	2	2	2
	53427	11	-2	-17	2	2	2
	53428	12	-2	-17	2	2	2
	53429	13	-2	-17	2	2	2
	53430	14	-2	-17	2	2	2
	53431	15	-2	-17	2	2	2
	53432	16	-2	-17	2	2	2
	53433	-16	-2	-16	2	2	2
	53434	-15	-2	-16	2	2	2
	53435	-14	-2	-16	2	2	2
	53436	-13	-2	-16	2	2	2
	53437	-12	-2	-16	2	2	2
	53438	-11	-2	-16	2	2	2
	53439	-10	-2	-16	2	2	2
	53440	-9	-2	-16	2	2	2
	53441	-8	-2	-16	2	2	2
	53442	-7	-2	-16	2	2	2
	53443	-6	-2	-16	1	1	1
	53444	-5	-2	-16	1	1	1
	53445	-4	-2	-16	1	1	1
	53446	-3	-2	-16	1	1	1
	53447	-2	-2	-16	1	1	1
	53448	-1	-2	-16	1	1	1
	53449	0	-2	-16	1	1	1
	53450	1	-2	-16	1	1	1
	53451	2	-2	-16	1	1	1
	53452	3	-2	-16	1	1	1
	53453	4	-2	-16	1	1	1
	53454	5	-2	-16	1	1	1
	53455	6	-2	-16	1	1	1
	53456	7	-2	-16	2	2	2
	53457	8	-2	-16	2	2	2
	53458	9	-2	-16	2	2	2
	53459	10	-2	-16	2	2	2
	53460	11	-2	-16	2	2	2
	53461	12	-2	-16	2	2	2
	53462	13	-2	-16	2	2	2
	53463	14	-2	-16	2	2	2
	53464	15	-2	-16	2	2	2
	53465	16	-2	-16	2	2	2
	53466	-16	-2	-15	2	2	2
	53467	-15	-2	-15	2	2	2
	53468	-14	-2	-15	2	2	2
	53469	-13	-2	-15	2	2	2
	53470	-12	-2	-15	2	2	2
	53471	-11	-2	-15	2	2	2
	53472	-10	-2	-15	2	2	2
	53473	-9	-2	-15	2	2	2
	53474	-8	-2	-15	2	2	2
	53475	-7	-2	-15	2	2	2
	53476	-6	-2	-15	1	1	1
	53477	-5	-2	-15	1	1	1
	53478	-4	-2	-15	1	1	1
	53479	-3	-2	-15	1	1	1
	53480	-2	-2	-15	1	1	1
	53481	-1	-2	-15	1	1	1
	53482	0	-2	-15	1	1	1
	53483	1	-2	-15	1	1	1
	53484	2	-2	-15	1	1	1
	53485	3	-2	-15	1	1	1
	53486	4	-2	-15	1	1	1
	53487	5	-2	-15	1	1	1
	53488	6	-2	-15	1	1	1
	53489	7	-2	-15	2	2	2
	53490	8	-2	-15	2	2	2
	53491	9	-2	-15	2	2	2
	53492	10	-2	-15	2	2	2
	53493	11	-2	-15	2	2	2
	53494	12	-2	-15	2	2	2
	53495	13	-2	-15	2	2	2
	53496	14	-2	-15	2	2	2
	53497	15	-2	-15	2	2	2
	53498	16	-2	-15	2	2	2
	53499	-16	-2	-14	2	2	2
	53500	-15	-2	-14	2	2	2
	53501	-14	-2	-14	2	2	2
	53502	-13	-2	-14	2	2	2
	53503	-12	-2	-14	2	2	2
	53504	-11	-2	-14	2	2	2
	53505	-10	-2	-14	2	2	2
	53506	-9	-2	-14	2	2	2
	53507	-8	-2	-14	2	2	2
	53508	-7	-2	-14	2	2	2
	53509	-6	-2	-14	1	1	1
	53510	-5	-2	-14	1	1	1
	53511	-4	-2	-14	1	1	1
	53512	-3	-2	-14	1	1	1
	53513	-2	-2	-14	1	1	1
	53514	-1	-2	-14	1	1	1
	53515	0	-2	-14	1	1	1
	53516	1	-2	-14	1	1	1
	53517	2	-2	-14	1	1	1
	53518	3	-2	-14	1	1	1
	53519	4	-2	-14	1	1	1
	53520	5	-2	-14	1	1	1
	53521	6	-2	-14	1	1	1
	53522	7	-2	-14	2	2	2
	53523	8	-2	-14	2	2	2
	53524	9	-2	-14	2	2	2
	53525	10	-2	-14	2	2	2
	53526	11	-2	-14	2	2	2
	53527	12	-2	-14	2	2	2
	53528	13	-2	-14	2	2	2
	53529	14	-2	-14	2	2	2
	53530	15	-2	-14	2	2	2
	53531	16	-2	-14	2	2	2
	53532	-16	-2	-13	2	2	2
	53533	-15	-2	-13	2	2	2
	53534	-14	-2	-13	2	2	2
	53535	-13	-2	-13	2	2	2
	53536	-12	-2	-13	2	2	2
	53537	-11	-2	-13	2	2	2
	53538	-10	-2	-13	2	2	2
	53539	-9	-2	-13	2	2	2
	53540	-8	-2	-13	2	2	2
	53541	-7	-2	-13	2	2	2
	53542	-6	-2	-13	1	1	1
	53543	-5	-2	-13	1	1	1
	53544	-4	-2	-13	1	1	1
	53545	-3	-2	-13	1	1	1
	53546	-2	-2	-13	1	1	1
	53547	-1	-2	-13	1	1	1
	53548	0	-2	-13	1	1	1
	53549	1	-2	-13	1	1	1
	53550	2	-2	-13	1	1	1
	53551	3	-2	-13	1	1	1
	53552	4	-2	-13	1	1	1
	53553	5	-2	-13	1	1	1
	53554	6	-2	-13	1	1	1
	53555	7	-2	-13	2	2	2
	53556	8	-2	-13	2	2	2
	53557	9	-2	-13	2	2	2
	53558	10	-2	-13	2	2	2
	53559	11	-2	-13	2	2	2
	53560	12	-2	-13	2	2	2
	53561	13	-2	-13	2	2	2
	53562	14	-2	-13	2	2	2
	53563	15	-2	-13	2	2	2
	53564	16	-2	-13	2	2	2
	53565	-16	-2	-12	2	2	2
	53566	-15	-2	-12	2	2	2
	53567	-14	-2	-12	2	2	2
	53568	-13	-2	-12	2	2	2
	53569	-12	-2	-12	2	2	2
	53570	-11	-2	-12	2	2	2
	53571	-10	-2	-12	2	2	2
	53572	-9	-2	-12	2	2	2
	53573	-8	-2	-12	2	2	2
	53574	-7	-2	-12	2	2	2
	53575	-6	-2	-12	1	1	1
	53576	-5	-2	-12	1	1	1
	53577	-4	-2	-12	1	1	1
	53578	-3	-2	-12	1	1	1
	53579	-2	-2	-12	1	1	1
	53580	-1	-2	-12	1	1	1
	53581	0	-2	-12	1	1	1
	53582	1	-2	-12	1	1	1
	53583	2	-2	-12	1	1	1
	53584	3	-2	-12	1	1	1
	53585	4	-2	-12	1	1	1
	53586	5	-2	-12	1	1	1
	53587	6	-2	-12	1	1	1
	53588	7	-2	-12	2	2	2
	53589	8	-2	-12	2	2	2
	53590	9	-2	-12	2	2	2
	53591	10	-2	-12	2	2	2
	53592	11	-2	-12	2	2	2
	53593	12	-2	-12	2	2	2
	53594	13	-2	-12	2	2	2
	53595	14	-2	-12	2	2	2
	53596	15	-2	-12	2	2	2
	53597	16	-2	-12	2	2	2
	53598	-16	-2	-11	2	2	2
	53599	-15	-2	-11	2	2	2
	53600	-14	-2	-11	2	2	2
	53601	-13	-2	-11	2	2	2
	53602	-12	-2	-11	2	2	2
	53603	-11	-2	-11	2	2	2
	53604	-10	-2	-11	2	2	2
	53605	-9	-2	-11	2	2	2
	53606	-8	-2	-11	2	2	2
	53607	-7	-2	-11	2	2	2
	53608	-6	-2	-11	1	1	1
	53609	-5	-2	-11	1	1	1
	53610	-4	-2	-11	1	1	1
	53611	-3	-2	-11	1	1	1
	53612	-2	-2	-11	1	1	1
	53613	-1	-2	-11	1	1	1
	53614	0	-2	-11	1	1	1
	53615	1	-2	-11	1	1	1
	53616	2	-2	-11	1	1	1
	53617	3	-2	-11	1	1	1
	53618	4	-2	-11	1	1	1
	53619	5	-2	-11	1	1	1
	53620	6	-2	-11	1	1	1
	53621	7	-2	-11	2	2	2
	53622	8	-2	-11	2	2	2
	53623	9	-2	-11	2	2	2
	53624	10	-2	-11	2	2	2
	53625	11	-2	-11	2	2	2
	53626	12	-2	-11	2	2	2
	53627	13	-2	-11	2	2	2
	53628	14	-2	-11	2	2	2
	53629	15	-2	-11	2	2	2
	53630	16	-2	-11	2	2	2
	53631	-16	-2	-10	2	2	2
	53632	-15	-2	-10	2	2	2
	53633	-14	-2	-10	2	2	2
	53634	-13	-2	-10	2	2	2
	53635	-12	-2	-10	2	2	2
	53636	-11	-2	-10	2	2	2
	53637	-10	-2	-10	2	2	2
	53638	-9	-2	-10	2	2	2
	53639	-8	-2	-10	2	2	2
	53640	-7	-2	-10	2	2	2
	53641	-6	-2	-10	1	1	1
	53642	-5	-2	-10	1	1	1
	53643	-4	-2	-10	1	1	1
	53644	-3	-2	-10	1	1	1
	53645	-2	-2	-10	1	1	1
	53646	-1	-2	-10	1	1	1
	53647	0	-2	-10	1	1	1
